accuracy,recall,precision,f1,mcc,spd,aod,eod
0.82,0.821,0.766,0.783,0.584,0.261,0.114,0.073
0.823,0.817,0.768,0.784,0.582,0.232,0.084,0.041
0.812,0.823,0.762,0.778,0.582,0.304,0.157,0.115
0.809,0.824,0.76,0.775,0.58,0.324,0.176,0.132
0.823,0.817,0.768,0.784,0.583,0.234,0.085,0.041
0.823,0.815,0.768,0.784,0.581,0.227,0.079,0.034
0.814,0.824,0.763,0.779,0.583,0.298,0.151,0.109
0.824,0.816,0.769,0.785,0.583,0.223,0.076,0.033
0.809,0.822,0.759,0.775,0.578,0.312,0.165,0.122
0.823,0.815,0.768,0.784,0.581,0.229,0.08,0.035
0.815,0.822,0.763,0.779,0.582,0.284,0.138,0.096
0.824,0.815,0.768,0.784,0.581,0.222,0.075,0.032
0.823,0.817,0.768,0.784,0.583,0.236,0.088,0.045
0.809,0.822,0.759,0.775,0.578,0.31,0.164,0.121
0.824,0.814,0.768,0.784,0.581,0.22,0.074,0.033
0.809,0.823,0.76,0.775,0.58,0.321,0.174,0.131
0.809,0.822,0.759,0.775,0.578,0.315,0.168,0.125
0.813,0.823,0.762,0.778,0.582,0.3,0.152,0.108
0.823,0.817,0.767,0.784,0.582,0.237,0.089,0.047
0.823,0.815,0.768,0.784,0.581,0.228,0.081,0.039
0.824,0.815,0.768,0.784,0.582,0.224,0.078,0.036
0.824,0.815,0.768,0.784,0.582,0.223,0.077,0.036
0.825,0.813,0.768,0.784,0.58,0.214,0.067,0.023
0.822,0.818,0.768,0.784,0.584,0.243,0.095,0.052
0.808,0.824,0.76,0.775,0.58,0.328,0.179,0.133
0.809,0.823,0.759,0.775,0.579,0.318,0.171,0.128
0.826,0.812,0.77,0.785,0.58,0.203,0.058,0.017
0.822,0.818,0.767,0.783,0.583,0.244,0.096,0.053
0.824,0.815,0.768,0.784,0.581,0.227,0.078,0.034
0.809,0.824,0.76,0.775,0.58,0.325,0.178,0.133
0.809,0.824,0.76,0.775,0.58,0.323,0.176,0.132
0.824,0.814,0.768,0.784,0.58,0.217,0.07,0.028
0.823,0.819,0.768,0.784,0.584,0.242,0.094,0.052
0.808,0.824,0.759,0.775,0.58,0.327,0.179,0.134
0.812,0.825,0.762,0.778,0.584,0.331,0.189,0.153
0.824,0.815,0.768,0.784,0.581,0.226,0.08,0.038
0.812,0.825,0.762,0.778,0.584,0.331,0.189,0.153
0.809,0.824,0.76,0.775,0.58,0.322,0.175,0.131
0.825,0.814,0.768,0.784,0.58,0.215,0.068,0.025
0.824,0.815,0.768,0.784,0.581,0.226,0.079,0.037
0.811,0.825,0.762,0.777,0.584,0.331,0.187,0.149
0.82,0.82,0.766,0.783,0.584,0.257,0.11,0.07
0.812,0.825,0.762,0.778,0.584,0.331,0.19,0.155
0.824,0.813,0.768,0.784,0.58,0.217,0.071,0.029
0.811,0.825,0.761,0.777,0.583,0.331,0.188,0.15
0.81,0.822,0.76,0.776,0.579,0.307,0.159,0.115
0.808,0.823,0.759,0.775,0.578,0.319,0.173,0.129
0.823,0.815,0.768,0.784,0.581,0.225,0.079,0.037
0.811,0.825,0.762,0.777,0.583,0.33,0.187,0.149
0.816,0.821,0.764,0.78,0.582,0.276,0.129,0.087
0.824,0.814,0.768,0.784,0.58,0.219,0.073,0.031
0.824,0.816,0.768,0.784,0.583,0.229,0.082,0.041
0.811,0.825,0.762,0.778,0.583,0.328,0.185,0.146
0.849,0.763,0.81,0.782,0.571,0.171,0.078,0.086
0.824,0.815,0.768,0.784,0.581,0.224,0.078,0.036
0.826,0.812,0.769,0.785,0.579,0.205,0.059,0.018
0.811,0.825,0.762,0.777,0.583,0.327,0.181,0.138
0.828,0.812,0.771,0.786,0.581,0.196,0.051,0.012
0.825,0.811,0.769,0.784,0.579,0.206,0.061,0.02
0.808,0.823,0.759,0.774,0.579,0.324,0.176,0.131
0.808,0.823,0.759,0.774,0.578,0.322,0.175,0.13
0.824,0.816,0.768,0.784,0.582,0.229,0.082,0.041
0.828,0.81,0.771,0.786,0.58,0.188,0.041,0.001
0.81,0.823,0.76,0.776,0.58,0.309,0.162,0.119
0.846,0.744,0.815,0.768,0.554,0.121,0.003,0.032
0.809,0.822,0.759,0.775,0.578,0.315,0.169,0.125
0.826,0.813,0.77,0.785,0.581,0.209,0.064,0.024
0.824,0.814,0.768,0.784,0.581,0.219,0.073,0.033
0.809,0.822,0.759,0.775,0.578,0.316,0.169,0.125
0.824,0.816,0.768,0.784,0.582,0.227,0.08,0.039
0.809,0.822,0.76,0.775,0.578,0.311,0.163,0.119
0.81,0.822,0.76,0.775,0.579,0.31,0.164,0.121
0.814,0.822,0.762,0.779,0.581,0.29,0.143,0.1
0.823,0.818,0.768,0.784,0.583,0.24,0.093,0.051
0.81,0.823,0.76,0.776,0.579,0.31,0.164,0.122
0.809,0.822,0.759,0.775,0.578,0.315,0.169,0.125
0.823,0.816,0.768,0.784,0.583,0.232,0.085,0.042
0.846,0.755,0.807,0.775,0.559,0.164,0.056,0.046
0.848,0.766,0.805,0.782,0.57,0.194,0.102,0.121
0.848,0.766,0.805,0.782,0.57,0.194,0.102,0.12
0.848,0.765,0.805,0.781,0.568,0.192,0.099,0.115
0.809,0.822,0.758,0.774,0.577,0.319,0.158,0.103
0.848,0.766,0.805,0.782,0.57,0.195,0.104,0.124
0.848,0.764,0.805,0.781,0.568,0.189,0.097,0.115
0.809,0.822,0.759,0.775,0.578,0.339,0.186,0.143
0.848,0.766,0.805,0.782,0.57,0.195,0.104,0.124
0.813,0.818,0.76,0.776,0.575,0.276,0.114,0.06
0.807,0.822,0.758,0.773,0.576,0.336,0.18,0.133
0.848,0.764,0.805,0.781,0.568,0.189,0.098,0.116
0.847,0.763,0.805,0.78,0.567,0.188,0.096,0.113
0.844,0.741,0.811,0.766,0.547,0.133,0.013,0.018
0.848,0.761,0.806,0.779,0.566,0.18,0.081,0.088
0.807,0.821,0.758,0.773,0.576,0.33,0.173,0.124
0.809,0.821,0.759,0.774,0.577,0.316,0.154,0.1
0.807,0.822,0.758,0.773,0.576,0.334,0.177,0.128
0.809,0.823,0.759,0.775,0.578,0.344,0.195,0.156
0.849,0.767,0.806,0.783,0.572,0.196,0.106,0.126
0.849,0.767,0.805,0.783,0.571,0.196,0.106,0.126
0.82,0.816,0.764,0.781,0.578,0.238,0.072,0.014
0.81,0.822,0.759,0.775,0.578,0.314,0.152,0.097
0.848,0.765,0.805,0.782,0.569,0.192,0.1,0.119
0.824,0.815,0.767,0.783,0.58,0.221,0.053,0.007
0.848,0.767,0.805,0.783,0.571,0.196,0.105,0.126
0.843,0.737,0.811,0.762,0.543,0.121,0.007,0.051
0.848,0.766,0.806,0.782,0.57,0.196,0.107,0.129
0.807,0.822,0.758,0.773,0.576,0.331,0.174,0.125
0.808,0.821,0.758,0.774,0.576,0.32,0.159,0.104
0.846,0.749,0.809,0.772,0.555,0.15,0.038,0.022
0.848,0.762,0.806,0.78,0.566,0.182,0.088,0.1
0.846,0.752,0.809,0.774,0.558,0.156,0.046,0.033
0.809,0.821,0.759,0.775,0.577,0.316,0.155,0.102
0.848,0.765,0.805,0.781,0.568,0.192,0.099,0.115
0.807,0.822,0.757,0.773,0.576,0.335,0.178,0.129
0.81,0.82,0.759,0.775,0.576,0.305,0.144,0.09
0.848,0.763,0.805,0.78,0.567,0.187,0.094,0.11
0.848,0.764,0.805,0.781,0.568,0.19,0.098,0.116
0.808,0.821,0.758,0.773,0.576,0.325,0.164,0.111
0.808,0.821,0.758,0.773,0.575,0.326,0.167,0.116
0.813,0.819,0.76,0.776,0.575,0.286,0.123,0.067
0.82,0.816,0.764,0.781,0.578,0.242,0.077,0.021
0.849,0.767,0.806,0.783,0.572,0.198,0.11,0.134
0.845,0.745,0.811,0.768,0.552,0.14,0.022,0.005
0.847,0.76,0.807,0.778,0.565,0.176,0.074,0.076
0.844,0.739,0.812,0.764,0.546,0.125,0.001,0.041
0.813,0.818,0.76,0.776,0.575,0.283,0.121,0.067
0.844,0.739,0.811,0.764,0.546,0.129,0.007,0.028
0.849,0.767,0.806,0.783,0.571,0.195,0.104,0.124
0.814,0.819,0.761,0.777,0.577,0.284,0.123,0.069
0.849,0.766,0.806,0.783,0.571,0.195,0.104,0.124
0.843,0.737,0.812,0.762,0.543,0.121,0.007,0.051
0.81,0.82,0.759,0.775,0.576,0.305,0.144,0.09
0.81,0.821,0.759,0.775,0.577,0.308,0.147,0.093
0.846,0.756,0.806,0.776,0.56,0.169,0.064,0.061
0.813,0.818,0.76,0.777,0.575,0.28,0.118,0.065
0.813,0.819,0.76,0.776,0.577,0.292,0.131,0.078
0.811,0.82,0.76,0.776,0.577,0.3,0.139,0.085
0.813,0.819,0.76,0.777,0.576,0.285,0.123,0.069
0.811,0.82,0.759,0.775,0.576,0.297,0.136,0.082
0.82,0.816,0.765,0.781,0.578,0.237,0.072,0.016
0.813,0.82,0.76,0.777,0.577,0.292,0.129,0.075
0.812,0.82,0.76,0.776,0.576,0.293,0.132,0.079
0.812,0.819,0.76,0.776,0.576,0.295,0.135,0.082
0.812,0.82,0.76,0.776,0.577,0.292,0.13,0.076
0.814,0.819,0.761,0.777,0.577,0.283,0.121,0.068
0.818,0.817,0.763,0.78,0.577,0.252,0.089,0.035
0.812,0.82,0.76,0.776,0.577,0.295,0.134,0.081
0.807,0.821,0.758,0.773,0.575,0.326,0.166,0.113
0.809,0.821,0.758,0.774,0.576,0.319,0.158,0.104
0.848,0.764,0.805,0.781,0.568,0.189,0.097,0.115
0.846,0.757,0.806,0.776,0.561,0.171,0.068,0.066
0.812,0.82,0.76,0.776,0.577,0.297,0.135,0.082
0.807,0.822,0.758,0.773,0.576,0.33,0.172,0.121
0.813,0.818,0.76,0.776,0.575,0.28,0.119,0.066
0.808,0.821,0.757,0.773,0.575,0.324,0.164,0.111
0.848,0.766,0.806,0.782,0.57,0.194,0.102,0.121
0.849,0.767,0.806,0.783,0.572,0.195,0.104,0.125
0.847,0.753,0.809,0.774,0.559,0.158,0.048,0.035
0.848,0.766,0.805,0.782,0.57,0.193,0.101,0.12
0.808,0.821,0.758,0.773,0.575,0.321,0.16,0.106
0.846,0.756,0.806,0.775,0.56,0.169,0.064,0.06
0.848,0.764,0.805,0.781,0.568,0.188,0.096,0.114
0.846,0.75,0.809,0.772,0.557,0.153,0.04,0.024
0.846,0.75,0.809,0.772,0.556,0.152,0.039,0.022
0.848,0.765,0.806,0.781,0.569,0.19,0.098,0.117
0.846,0.756,0.806,0.776,0.56,0.169,0.062,0.056
0.847,0.754,0.808,0.775,0.559,0.161,0.05,0.038
0.848,0.766,0.806,0.782,0.57,0.195,0.104,0.125
0.847,0.758,0.806,0.777,0.562,0.172,0.07,0.071
0.848,0.764,0.805,0.781,0.568,0.19,0.098,0.116
0.847,0.758,0.806,0.777,0.562,0.172,0.069,0.068
0.848,0.763,0.805,0.78,0.567,0.187,0.094,0.11
0.847,0.756,0.807,0.776,0.561,0.168,0.063,0.058
0.847,0.754,0.808,0.775,0.56,0.161,0.051,0.039
0.847,0.76,0.807,0.778,0.565,0.175,0.071,0.071
0.846,0.752,0.809,0.773,0.558,0.156,0.045,0.031
0.846,0.751,0.809,0.772,0.557,0.153,0.041,0.025
0.846,0.749,0.809,0.772,0.555,0.15,0.036,0.017
0.847,0.756,0.807,0.776,0.561,0.169,0.064,0.061
0.847,0.765,0.804,0.781,0.568,0.193,0.1,0.117
0.846,0.754,0.807,0.774,0.559,0.163,0.055,0.046
0.848,0.763,0.806,0.781,0.568,0.185,0.09,0.105
0.844,0.739,0.811,0.764,0.545,0.124,0.002,0.043
0.848,0.763,0.806,0.78,0.567,0.185,0.092,0.108
0.845,0.748,0.809,0.771,0.554,0.148,0.034,0.014
0.847,0.763,0.805,0.78,0.567,0.188,0.096,0.113
0.848,0.764,0.805,0.781,0.568,0.188,0.096,0.114
0.848,0.764,0.806,0.781,0.568,0.188,0.096,0.114
0.848,0.766,0.806,0.782,0.57,0.196,0.105,0.125
0.843,0.736,0.811,0.762,0.542,0.119,0.01,0.055
0.808,0.822,0.758,0.773,0.576,0.334,0.179,0.132
0.848,0.765,0.805,0.781,0.569,0.19,0.099,0.118
0.807,0.822,0.758,0.773,0.576,0.329,0.171,0.12
0.816,0.818,0.762,0.779,0.577,0.266,0.103,0.05
0.848,0.764,0.805,0.781,0.568,0.188,0.096,0.114
0.807,0.821,0.758,0.773,0.575,0.327,0.168,0.116
0.848,0.766,0.805,0.782,0.57,0.193,0.1,0.118
0.846,0.75,0.809,0.772,0.556,0.152,0.039,0.023
0.808,0.821,0.758,0.773,0.575,0.324,0.162,0.107
0.848,0.763,0.806,0.78,0.567,0.186,0.093,0.108
0.812,0.82,0.76,0.776,0.577,0.294,0.131,0.076
0.807,0.821,0.758,0.773,0.575,0.324,0.162,0.107
0.847,0.756,0.807,0.776,0.561,0.167,0.062,0.057
0.847,0.76,0.806,0.778,0.564,0.177,0.077,0.081
0.848,0.763,0.806,0.781,0.568,0.185,0.09,0.105
0.847,0.763,0.805,0.78,0.567,0.187,0.094,0.11
0.813,0.818,0.76,0.776,0.575,0.282,0.12,0.066
0.847,0.758,0.807,0.777,0.563,0.171,0.066,0.063
0.809,0.821,0.759,0.775,0.577,0.316,0.154,0.1
0.848,0.765,0.805,0.781,0.568,0.191,0.099,0.117
0.807,0.821,0.757,0.773,0.575,0.333,0.177,0.128
0.848,0.761,0.808,0.78,0.567,0.177,0.075,0.078
0.847,0.761,0.806,0.779,0.565,0.18,0.081,0.088
0.808,0.821,0.758,0.773,0.575,0.322,0.161,0.106
0.848,0.766,0.806,0.782,0.57,0.193,0.101,0.119
0.847,0.757,0.806,0.776,0.561,0.171,0.067,0.065
0.848,0.762,0.806,0.78,0.567,0.183,0.088,0.101
0.848,0.764,0.805,0.781,0.568,0.189,0.097,0.115
0.847,0.758,0.807,0.777,0.563,0.171,0.067,0.064
0.847,0.761,0.806,0.779,0.566,0.181,0.086,0.098
0.848,0.761,0.807,0.779,0.566,0.178,0.076,0.08
0.848,0.764,0.805,0.781,0.568,0.189,0.097,0.115
0.848,0.762,0.806,0.78,0.567,0.182,0.088,0.101
0.847,0.759,0.807,0.778,0.564,0.175,0.072,0.073
0.848,0.763,0.806,0.78,0.567,0.185,0.09,0.104
0.825,0.812,0.768,0.783,0.577,0.204,0.033,0.032
0.848,0.763,0.806,0.78,0.567,0.184,0.09,0.103
0.848,0.762,0.806,0.78,0.567,0.182,0.086,0.098
0.81,0.823,0.76,0.776,0.579,0.343,0.193,0.155
0.848,0.763,0.806,0.781,0.568,0.186,0.094,0.11
0.804,0.817,0.754,0.769,0.567,0.339,0.214,0.194
0.802,0.817,0.753,0.768,0.566,0.338,0.204,0.173
0.844,0.759,0.799,0.775,0.556,0.181,0.097,0.114
0.844,0.75,0.804,0.77,0.552,0.153,0.055,0.048
0.844,0.75,0.805,0.77,0.552,0.152,0.054,0.047
0.808,0.817,0.756,0.772,0.57,0.301,0.163,0.127
0.844,0.76,0.798,0.776,0.557,0.185,0.102,0.12
0.803,0.817,0.754,0.769,0.567,0.338,0.207,0.179
0.843,0.755,0.8,0.773,0.553,0.173,0.085,0.094
0.844,0.759,0.798,0.775,0.556,0.183,0.101,0.122
0.843,0.755,0.799,0.772,0.552,0.172,0.082,0.088
0.823,0.803,0.765,0.779,0.567,0.187,0.037,0.016
0.803,0.817,0.753,0.768,0.566,0.336,0.205,0.176
0.843,0.755,0.8,0.773,0.553,0.17,0.08,0.085
0.844,0.759,0.799,0.775,0.556,0.181,0.097,0.114
0.844,0.76,0.798,0.776,0.557,0.185,0.102,0.122
0.807,0.817,0.756,0.772,0.57,0.307,0.168,0.133
0.842,0.736,0.809,0.761,0.541,0.115,0.0,0.037
0.844,0.758,0.799,0.775,0.555,0.178,0.093,0.107
0.811,0.814,0.757,0.773,0.568,0.274,0.134,0.095
0.844,0.76,0.798,0.776,0.557,0.184,0.102,0.122
0.844,0.753,0.801,0.772,0.553,0.165,0.072,0.075
0.809,0.814,0.756,0.772,0.567,0.283,0.143,0.106
0.805,0.818,0.755,0.77,0.569,0.313,0.174,0.138
0.844,0.754,0.801,0.772,0.553,0.167,0.075,0.079
0.844,0.761,0.798,0.776,0.558,0.186,0.104,0.124
0.831,0.698,0.809,0.727,0.494,0.034,0.115,0.217
0.802,0.817,0.753,0.768,0.566,0.33,0.193,0.158
0.844,0.759,0.798,0.775,0.556,0.183,0.101,0.12
0.804,0.816,0.754,0.769,0.567,0.318,0.181,0.147
0.802,0.817,0.753,0.768,0.566,0.329,0.191,0.155
0.839,0.724,0.81,0.751,0.527,0.09,0.035,0.092
0.813,0.811,0.758,0.774,0.566,0.257,0.114,0.071
0.843,0.756,0.798,0.773,0.552,0.177,0.09,0.102
0.844,0.76,0.799,0.776,0.557,0.183,0.101,0.12
0.808,0.817,0.757,0.772,0.571,0.301,0.162,0.126
0.843,0.755,0.799,0.773,0.553,0.172,0.083,0.09
0.809,0.815,0.756,0.772,0.568,0.286,0.147,0.11
0.844,0.755,0.801,0.773,0.553,0.17,0.079,0.085
0.808,0.816,0.756,0.772,0.569,0.294,0.154,0.117
0.809,0.814,0.756,0.772,0.568,0.282,0.143,0.106
0.841,0.739,0.804,0.762,0.539,0.127,0.016,0.014
0.843,0.754,0.8,0.772,0.552,0.17,0.079,0.084
0.844,0.758,0.799,0.775,0.556,0.179,0.094,0.11
0.802,0.817,0.753,0.767,0.566,0.333,0.194,0.156
0.844,0.759,0.798,0.775,0.556,0.182,0.099,0.116
0.844,0.747,0.805,0.769,0.549,0.145,0.041,0.026
0.803,0.817,0.754,0.769,0.567,0.321,0.182,0.144
0.844,0.759,0.798,0.775,0.556,0.183,0.099,0.117
0.844,0.758,0.799,0.775,0.556,0.179,0.094,0.11
0.812,0.814,0.758,0.774,0.569,0.271,0.131,0.094
0.803,0.817,0.753,0.768,0.567,0.333,0.198,0.166
0.802,0.817,0.753,0.768,0.566,0.336,0.201,0.167
0.803,0.818,0.753,0.768,0.567,0.334,0.198,0.164
0.803,0.817,0.753,0.768,0.567,0.329,0.192,0.156
0.803,0.818,0.754,0.769,0.568,0.334,0.197,0.163
0.803,0.817,0.754,0.769,0.567,0.323,0.184,0.147
0.803,0.817,0.753,0.768,0.567,0.331,0.195,0.161
0.823,0.803,0.764,0.779,0.566,0.189,0.038,0.015
0.807,0.815,0.756,0.771,0.568,0.295,0.157,0.121
0.802,0.817,0.753,0.768,0.567,0.336,0.2,0.167
0.803,0.817,0.753,0.768,0.567,0.337,0.202,0.17
0.803,0.818,0.754,0.769,0.568,0.332,0.196,0.162
0.803,0.817,0.754,0.769,0.568,0.33,0.193,0.159
0.843,0.756,0.799,0.773,0.553,0.177,0.091,0.103
0.825,0.798,0.766,0.779,0.563,0.163,0.012,0.043
0.807,0.817,0.756,0.772,0.57,0.309,0.17,0.134
0.839,0.726,0.809,0.753,0.529,0.094,0.03,0.083
0.825,0.801,0.766,0.779,0.566,0.173,0.024,0.027
0.803,0.817,0.754,0.769,0.567,0.321,0.182,0.144
0.844,0.759,0.799,0.775,0.556,0.18,0.097,0.114
0.824,0.801,0.766,0.779,0.565,0.176,0.026,0.027
0.838,0.719,0.811,0.747,0.522,0.077,0.054,0.121
0.825,0.797,0.765,0.778,0.562,0.162,0.011,0.044
0.825,0.801,0.766,0.78,0.566,0.174,0.025,0.027
0.825,0.801,0.766,0.78,0.566,0.174,0.024,0.028
0.825,0.799,0.765,0.778,0.563,0.167,0.017,0.037
0.806,0.817,0.755,0.771,0.569,0.312,0.173,0.136
0.805,0.817,0.755,0.77,0.568,0.316,0.177,0.141
0.805,0.817,0.754,0.769,0.568,0.317,0.179,0.142
0.803,0.817,0.754,0.769,0.567,0.323,0.185,0.148
0.805,0.817,0.755,0.77,0.568,0.316,0.178,0.142
0.804,0.817,0.754,0.769,0.567,0.318,0.179,0.142
0.804,0.817,0.754,0.769,0.567,0.318,0.179,0.142
0.806,0.817,0.755,0.771,0.569,0.312,0.173,0.136
0.808,0.816,0.756,0.772,0.569,0.297,0.158,0.122
0.803,0.817,0.754,0.768,0.567,0.323,0.184,0.147
0.803,0.817,0.754,0.769,0.567,0.321,0.182,0.144
0.809,0.816,0.757,0.773,0.569,0.289,0.151,0.116
0.804,0.817,0.754,0.769,0.568,0.322,0.183,0.145
0.803,0.817,0.754,0.769,0.567,0.322,0.184,0.147
0.806,0.817,0.755,0.771,0.569,0.312,0.173,0.136
0.803,0.817,0.754,0.769,0.567,0.321,0.182,0.144
0.803,0.817,0.754,0.769,0.567,0.32,0.181,0.144
0.804,0.817,0.754,0.769,0.567,0.318,0.18,0.142
0.803,0.817,0.753,0.768,0.567,0.327,0.19,0.153
0.806,0.817,0.755,0.771,0.569,0.313,0.174,0.136
0.803,0.817,0.754,0.769,0.567,0.322,0.184,0.147
0.803,0.817,0.753,0.768,0.567,0.326,0.188,0.151
0.804,0.816,0.754,0.769,0.567,0.319,0.18,0.143
0.804,0.817,0.754,0.769,0.568,0.317,0.179,0.142
0.804,0.817,0.754,0.769,0.567,0.319,0.18,0.143
0.803,0.817,0.753,0.768,0.567,0.33,0.192,0.155
0.831,0.698,0.809,0.727,0.495,0.034,0.114,0.216
0.805,0.817,0.754,0.77,0.568,0.317,0.179,0.142
0.803,0.817,0.754,0.769,0.567,0.32,0.181,0.144
0.826,0.785,0.766,0.774,0.551,0.114,0.045,0.116
0.805,0.817,0.754,0.77,0.568,0.317,0.179,0.142
0.808,0.816,0.756,0.772,0.569,0.298,0.16,0.125
0.804,0.817,0.754,0.769,0.567,0.319,0.18,0.142
0.844,0.759,0.799,0.775,0.556,0.181,0.097,0.114
0.803,0.817,0.754,0.769,0.567,0.321,0.183,0.147
0.825,0.799,0.765,0.779,0.563,0.167,0.018,0.036
0.803,0.818,0.753,0.768,0.567,0.333,0.196,0.161
0.803,0.817,0.754,0.769,0.567,0.323,0.185,0.148
0.802,0.817,0.753,0.768,0.566,0.33,0.193,0.157
0.803,0.817,0.754,0.768,0.567,0.328,0.191,0.156
0.825,0.799,0.766,0.779,0.563,0.168,0.017,0.037
0.841,0.739,0.805,0.762,0.54,0.126,0.014,0.017
0.839,0.722,0.811,0.749,0.525,0.082,0.046,0.108
0.811,0.813,0.757,0.773,0.568,0.273,0.132,0.092
0.824,0.801,0.765,0.779,0.565,0.175,0.025,0.028
0.818,0.807,0.761,0.777,0.566,0.222,0.074,0.023
0.843,0.759,0.798,0.775,0.556,0.185,0.103,0.122
0.811,0.813,0.757,0.773,0.568,0.274,0.132,0.09
0.808,0.816,0.756,0.772,0.569,0.295,0.155,0.118
0.822,0.803,0.764,0.779,0.566,0.189,0.039,0.014
0.844,0.76,0.799,0.776,0.557,0.185,0.101,0.12
0.844,0.753,0.801,0.772,0.553,0.165,0.073,0.075
0.82,0.807,0.763,0.778,0.568,0.212,0.062,0.01
0.825,0.796,0.766,0.778,0.561,0.156,0.004,0.053
0.804,0.817,0.754,0.769,0.567,0.339,0.211,0.188
0.822,0.804,0.764,0.779,0.566,0.193,0.042,0.012
0.803,0.817,0.754,0.769,0.567,0.339,0.21,0.186
0.823,0.803,0.765,0.779,0.567,0.187,0.037,0.016
0.823,0.803,0.765,0.779,0.567,0.186,0.036,0.016
0.844,0.751,0.804,0.771,0.553,0.157,0.059,0.054
0.821,0.804,0.763,0.778,0.565,0.199,0.049,0.004
0.841,0.734,0.809,0.759,0.538,0.11,0.007,0.047
0.838,0.724,0.809,0.751,0.526,0.09,0.035,0.091
0.821,0.805,0.763,0.778,0.566,0.199,0.048,0.007
0.842,0.736,0.808,0.761,0.54,0.115,0.001,0.034
0.804,0.817,0.754,0.769,0.568,0.338,0.209,0.184
0.82,0.805,0.763,0.778,0.566,0.205,0.055,0.002
0.804,0.817,0.754,0.769,0.568,0.338,0.21,0.186
0.82,0.806,0.763,0.778,0.568,0.21,0.06,0.009
0.821,0.804,0.763,0.778,0.565,0.2,0.049,0.005
0.841,0.732,0.809,0.758,0.535,0.105,0.013,0.057
0.807,0.816,0.756,0.771,0.568,0.297,0.158,0.121
